,docId,isValid,passage,passage_id,e1,e2
4097,BioInfer.d412,True,Mammalian LIM-kinases (LIMKs) phosphorylate cofilin and induce actin cytoskeletal reorganization.,BioInfer.d412.s0,LIMKs,cofilin
4098,BioInfer.d412,True,Mammalian LIM-kinases (LIMKs) phosphorylate cofilin and induce actin cytoskeletal reorganization.,BioInfer.d412.s0,LIM-kinases,cofilin
4099,BioInfer.d412,False,Mammalian LIM-kinases (LIMKs) phosphorylate cofilin and induce actin cytoskeletal reorganization.,BioInfer.d412.s0,actin,cofilin
4100,BioInfer.d412,False,Mammalian LIM-kinases (LIMKs) phosphorylate cofilin and induce actin cytoskeletal reorganization.,BioInfer.d412.s0,LIMKs,LIM-kinases
4101,BioInfer.d413,True,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,myosin,actin
4102,BioInfer.d413,True,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,myosin,myosin heavy chain
4103,BioInfer.d413,True,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,myosin,Myh
4104,BioInfer.d413,True,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,actin,myosin heavy chain
4105,BioInfer.d413,True,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,actin,Myh
4106,BioInfer.d413,False,MATERIALS AND METHODS: A mutation in the myosin heavy chain (Myh) predicted to interfere strongly with myosin's binding to actin was designed and used to create an animal model for HCM.,BioInfer.d413.s0,myosin heavy chain,Myh
4107,BioInfer.d416,True,Mechanism of inhibition of proliferating cell nuclear antigen-dependent DNA synthesis by the cyclin-dependent kinase inhibitor p21.,BioInfer.d416.s0,p21,cyclin-dependent kinase inhibitor
4108,BioInfer.d416,False,Mechanism of inhibition of proliferating cell nuclear antigen-dependent DNA synthesis by the cyclin-dependent kinase inhibitor p21.,BioInfer.d416.s0,proliferating cell nuclear antigen,p21
4109,BioInfer.d416,False,Mechanism of inhibition of proliferating cell nuclear antigen-dependent DNA synthesis by the cyclin-dependent kinase inhibitor p21.,BioInfer.d416.s0,proliferating cell nuclear antigen,cyclin-dependent kinase inhibitor
4110,BioInfer.d417,True,Mechanism of regulation of actin polymerization by Physarum profilin.,BioInfer.d417.s0,profilin,actin
4111,BioInfer.d417,True,The apparent critical concentration for polymerization of actin is increased by the addition of profilin.,BioInfer.d417.s1,actin,profilin
4112,BioInfer.d418,True,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,gamma-catenin,alpha-catenin
4113,BioInfer.d418,True,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,gamma-catenin,E-cadherin
4114,BioInfer.d418,True,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,alpha-catenin,E-cadherin
4115,BioInfer.d418,False,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,gamma-catenin,beta-catenin
4116,BioInfer.d418,False,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,alpha-catenin,beta-catenin
4117,BioInfer.d418,False,"Membranous staining and concomitant cytoplasmic localization of E-cadherin, alpha-catenin and gamma-catenin were seen in one case with abnormal beta-catenin immunoreactivity.",BioInfer.d418.s0,E-cadherin,beta-catenin
4118,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,beta-catenin,alpha-catenin
4119,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,beta-catenin,E-cadherin
4120,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,beta-catenin,plakoglobin
4121,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,alpha-catenin,E-cadherin
4122,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,alpha-catenin,plakoglobin
4123,BioInfer.d420,False,"METHODS: Ileal and colonic biopsy specimens from 19 SpA patients with subclinical inflammatory gut lesions and from seven controls were stained with monoclonal antibodies against E-cadherin, beta-catenin and plakoglobin and a polyclonal antibody against alpha-catenin.",BioInfer.d420.s0,E-cadherin,plakoglobin
4124,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,alpha-SMA,myosin heavy chain
4125,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,alpha-SMA,smoothelin
4126,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,alpha-SMA,alpha-smooth muscle actin
4127,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,myosin heavy chain,smoothelin
4128,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,myosin heavy chain,alpha-smooth muscle actin
4129,BioInfer.d421,False,"METHODS: Paraffin-embedded sections of five AVMs, CCMs, and control brain tissues were stained immunohistochemically with antibodies to alpha-smooth muscle actin (alpha-SMA), myosin heavy chain, and smoothelin, a novel marker for contractile VSMC phenotype.",BioInfer.d421.s0,smoothelin,alpha-smooth muscle actin
4130,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,alpha-SMA
4131,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,Cx43
4132,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,connexin 43
4133,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,MHC
4134,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,alpha-smooth muscle actin
4135,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,TnI
4136,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,myosin heavy chain
4137,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,troponin I
4138,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,myosin light chain
4139,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,MLC,desmin
4140,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,Cx43
4141,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,connexin 43
4142,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,MHC
4143,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,alpha-smooth muscle actin
4144,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,TnI
4145,BioInfer.d423,False,"METHODS: We have performed a detailed study of the pattern of expression of myosin heavy chain (MHC), myosin light chain (MLC), troponin I (TnI) isoforms, connexin 43 (Cx43), desmin and alpha-smooth muscle actin (alpha-SMA), in the ventricular conduction system of normal and congenitally malformed mouse hearts (iv background) from embryonic day 14.5 to 19.5.",BioInfer.d423.s0,alpha-SMA,myosin heavy chain
